row_id	score
13063	0.06204476578025732
13064	0.07421996447670609
13065	0.07421996447670609
13066	0.06204476578025732
13067	0.04486346219604708
13068	0.07421996447670609
13069	0.04486346219604708
13070	0.05189787033573783
13071	0.037309887972994345
13072	0.06204476578025732
13073	0.05189787033573783
13074	0.07421996447670609
13075	0.04321351121126638
13076	0.05189787033573783
13077	0.04486346219604708
13078	0.06204476578025732
13079	0.06204476578025732
13080	0.06204476578025732
13081	0.06204476578025732
13082	0.06204476578025732
13083	0.06204476578025732
13084	0.05189787033573783
13085	0.06204476578025732
13086	0.06204476578025732
13087	0.02577959781157383
13088	0.06204476578025732
13089	0.07421996447670609
13090	0.06204476578025732
13091	0.04321351121126638
13092	0.037309887972994345
13093	0.04321351121126638
13094	0.04321351121126638
13095	0.037309887972994345
13096	0.06204476578025732
13097	0.06204476578025732
13098	0.06204476578025732
13099	0.06204476578025732
13100	0.06204476578025732
13101	0.06204476578025732
13102	0.06204476578025732
13103	0.06204476578025732
13104	0.06204476578025732
13105	0.06204476578025732
13106	0.06204476578025732
13107	0.06204476578025732
13108	0.06204476578025732
13109	0.06124800234140314
13110	0.04321351121126638
13111	0.06204476578025732
13112	0.06204476578025732
13113	0.06204476578025732
13114	0.07421996447670609
13115	0.07421996447670609
13116	0.07421996447670609
13117	0.037309887972994345
13118	0.06204476578025732
13119	0.06204476578025732
13120	0.06204476578025732
13121	0.06204476578025732
13122	0.06204476578025732
13123	0.07421996447670609
13124	0.04321351121126638
13125	0.04321351121126638
13126	0.04321351121126638
13127	0.07421996447670609
13128	0.07421996447670609
13129	0.04321351121126638
13130	0.06204476578025732
13131	0.06204476578025732
13132	0.06204476578025732
13133	0.06204476578025732
13134	0.06204476578025732
13135	0.037309887972994345
13136	0.06204476578025732
13137	0.06204476578025732
13138	0.06204476578025732
13139	0.06204476578025732
13140	0.04321351121126638
13141	0.06204476578025732
13142	0.06204476578025732
13143	0.04321351121126638
13144	0.06204476578025732
13145	0.06204476578025732
13146	0.06204476578025732
13147	0.04321351121126638
13148	0.06204476578025732
13149	0.06204476578025732
13150	0.06204476578025732
13151	0.06204476578025732
13152	0.06204476578025732
13153	0.06204476578025732
13154	0.06204476578025732
13155	0.06204476578025732
13156	0.06204476578025732
13157	0.06204476578025732
13158	0.06204476578025732
13159	0.06204476578025732
13160	0.06204476578025732
13161	0.06204476578025732
13162	0.037309887972994345
13163	0.06204476578025732
13164	0.07421996447670609
13165	0.06204476578025732
13166	0.06204476578025732
13167	0.07421996447670609
13168	0.06204476578025732
13169	0.07421996447670609
13170	0.07421996447670609
13171	0.06204476578025732
13172	0.07421996447670609
13173	0.05189787033573783
13174	0.05189787033573783
13175	0.07421996447670609
13176	0.06204476578025732
13177	0.06204476578025732
13178	0.06204476578025732
13179	0.06204476578025732
13180	0.06204476578025732
13181	0.06204476578025732
13182	0.06204476578025732
13183	0.06204476578025732
13184	0.06204476578025732
13185	0.06204476578025732
13186	0.06204476578025732
13187	0.037309887972994345
13188	0.06204476578025732
13189	0.07421996447670609
13190	0.07421996447670609
13191	0.06204476578025732
13192	0.08722176059581983
13193	0.037309887972994345
13194	0.07421996447670609
13195	0.04321351121126638
13196	0.06204476578025732
13197	0.06204476578025732
13198	0.04321351121126638
13199	0.07421996447670609
13200	0.04321351121126638
13201	0.07421996447670609
13202	0.04321351121126638
13203	0.04321351121126638
13204	0.04321351121126638
13205	0.02577959781157383
13206	0.07421996447670609
13207	0.04321351121126638
13208	0.06204476578025732
13209	0.06204476578025732
13210	0.04321351121126638
13211	0.04321351121126638
13212	0.06204476578025732
13213	0.04321351121126638
13214	0.04321351121126638
13215	0.037309887972994345
13216	0.06204476578025732
13217	0.06204476578025732
13218	0.02577959781157383
13219	0.06204476578025732
13220	0.06204476578025732
13221	0.07421996447670609
13222	0.04321351121126638
13223	0.06204476578025732
13224	0.06204476578025732
13225	0.07421996447670609
13226	0.04321351121126638
13227	0.06204476578025732
13228	0.07421996447670609
13229	0.04321351121126638
13230	0.07421996447670609
13231	0.04321351121126638
13232	0.06204476578025732
13233	0.06204476578025732
13234	0.037309887972994345
13235	0.06204476578025732
13236	0.06204476578025732
13237	0.04321351121126638
13238	0.06204476578025732
13239	0.06204476578025732
13240	0.06204476578025732
13241	0.07421996447670609
13242	0.05189787033573783
13243	0.06204476578025732
13244	0.06204476578025732
13245	0.06204476578025732
13246	0.06204476578025732
13247	0.06204476578025732
13248	0.06204476578025732
13249	0.07421996447670609
13250	0.06204476578025732
13251	0.07421996447670609
13252	0.06204476578025732
13253	0.04321351121126638
13254	0.06204476578025732
13255	0.06204476578025732
13256	0.037309887972994345
13257	0.04321351121126638
13258	0.06204476578025732
13259	0.06204476578025732
13260	0.02577959781157383
13261	0.06204476578025732
13262	0.06204476578025732
13263	0.06204476578025732
13264	0.06204476578025732
13265	0.06204476578025732
13266	0.05189787033573783
13267	0.07421996447670609
13268	0.07421996447670609
13269	0.06204476578025732
13270	0.06204476578025732
13271	0.06204476578025732
13272	0.06204476578025732
13273	0.04321351121126638
13274	0.04321351121126638
13275	0.02577959781157383
13276	0.06204476578025732
13277	0.06204476578025732
13278	0.04321351121126638
13279	0.06204476578025732
13280	0.07421996447670609
13281	0.07421996447670609
13282	0.06204476578025732
13283	0.06204476578025732
13284	0.07421996447670609
13285	0.06204476578025732
13286	0.07421996447670609
13287	0.06204476578025732
13288	0.06204476578025732
13289	0.06204476578025732
13290	0.06204476578025732
13291	0.06204476578025732
13292	0.06204476578025732
13293	0.06204476578025732
13294	0.07421996447670609
13295	0.07421996447670609
13296	0.07421996447670609
13297	0.037309887972994345
13298	0.06204476578025732
13299	0.06204476578025732
13300	0.037309887972994345
13301	0.07421996447670609
13302	0.06204476578025732
13303	0.06204476578025732
13304	0.04321351121126638
13305	0.06204476578025732
13306	0.06204476578025732
13307	0.07421996447670609
13308	0.04321351121126638
13309	0.06204476578025732
13310	0.06204476578025732
13311	0.07421996447670609
13312	0.06204476578025732
13313	0.06204476578025732
13314	0.07421996447670609
13315	0.06204476578025732
13316	0.04486346219604708
13317	0.04321351121126638
13318	0.04321351121126638
13319	0.04321351121126638
13320	0.04321351121126638
13321	0.05189787033573783
13322	0.06204476578025732
13323	0.04321351121126638
13324	0.06204476578025732
13325	0.07421996447670609
13326	0.06204476578025732
13327	0.06204476578025732
13328	0.037309887972994345
13329	0.06204476578025732
13330	0.06204476578025732
13331	0.04486346219604708
13332	0.06204476578025732
13333	0.06204476578025732
13334	0.06204476578025732
13335	0.06204476578025732
13336	0.04486346219604708
13337	0.05189787033573783
13338	0.06204476578025732
13339	0.06204476578025732
13340	0.06204476578025732
13341	0.04321351121126638
13342	0.06204476578025732
13343	0.06204476578025732
13344	0.06204476578025732
13345	0.06204476578025732
13346	0.04321351121126638
13347	0.04321351121126638
13348	0.04321351121126638
13349	0.06204476578025732
13350	0.07421996447670609
13351	0.06204476578025732
13352	0.02577959781157383
13353	0.06204476578025732
13354	0.07421996447670609
13355	0.06204476578025732
13356	0.04321351121126638
13357	0.06204476578025732
13358	0.04321351121126638
13359	0.06204476578025732
13360	0.06204476578025732
13361	0.06204476578025732
13362	0.07421996447670609
13363	0.06204476578025732
13364	0.06124800234140314
13365	0.06204476578025732
13366	0.06204476578025732
13367	0.06204476578025732
13368	0.06204476578025732
13369	0.06204476578025732
13370	0.06204476578025732
13371	0.06204476578025732
13372	0.06204476578025732
13373	0.07421996447670609
13374	0.037309887972994345
13375	0.06204476578025732
13376	0.06204476578025732
13377	0.04321351121126638
13378	0.037309887972994345
13379	0.02577959781157383
13380	0.037309887972994345
13381	0.07421996447670609
13382	0.037309887972994345
13383	0.06204476578025732
13384	0.06204476578025732
13385	0.07421996447670609
13386	0.07421996447670609
13387	0.07421996447670609
13388	0.06204476578025732
13389	0.06204476578025732
13390	0.06204476578025732
13391	0.07421996447670609
13392	0.06204476578025732
13393	0.06204476578025732
13394	0.07421996447670609
13395	0.037309887972994345
13396	0.06204476578025732
13397	0.037309887972994345
13398	0.03681829513892771
13399	0.06204476578025732
13400	0.03681829513892771
13401	0.04321351121126638
13402	0.037309887972994345
13403	0.06204476578025732
13404	0.06204476578025732
13405	0.06204476578025732
13406	0.06204476578025732
13407	0.07421996447670609
13408	0.04321351121126638
13409	0.06204476578025732
13410	0.06204476578025732
13411	0.07421996447670609
13412	0.06204476578025732
13413	0.031074156594253752
13414	0.05189787033573783
13415	0.04486346219604708
13416	0.06204476578025732
13417	0.07421996447670609
13418	0.06204476578025732
13419	0.06204476578025732
13420	0.06204476578025732
13421	0.06204476578025732
13422	0.037309887972994345
13423	0.06204476578025732
13424	0.07421996447670609
13425	0.04486346219604708
13426	0.07421996447670609
13427	0.06204476578025732
13428	0.037309887972994345
13429	0.07421996447670609
13430	0.037309887972994345
13431	0.08722176059581983
13432	0.06204476578025732
13433	0.037309887972994345
13434	0.037309887972994345
13435	0.06204476578025732
13436	0.02577959781157383
13437	0.037309887972994345
13438	0.07421996447670609
13439	0.02577959781157383
13440	0.06204476578025732
13441	0.037309887972994345
13442	0.037309887972994345
13443	0.06204476578025732
13444	0.02577959781157383
13445	0.02577959781157383
13446	0.02577959781157383
13447	0.037309887972994345
13448	0.037309887972994345
13449	0.07421996447670609
13450	0.04321351121126638
13451	0.07421996447670609
13452	0.031074156594253752
13453	0.04321351121126638
13454	0.037309887972994345
13455	0.06204476578025732
13456	0.037309887972994345
13457	0.04321351121126638
13458	0.037309887972994345
13459	0.037309887972994345
13460	0.07421996447670609
13461	0.02577959781157383
13462	0.04321351121126638
13463	0.06204476578025732
13464	0.07421996447670609
13465	0.04321351121126638
13466	0.04321351121126638
13467	0.06204476578025732
13468	0.02577959781157383
13469	0.06204476578025732
13470	0.07421996447670609
13471	0.06204476578025732
13472	0.07421996447670609
13473	0.04321351121126638
13474	0.06204476578025732
13475	0.06204476578025732
13476	0.06204476578025732
13477	0.037309887972994345
13478	0.06204476578025732
13479	0.04321351121126638
13480	0.04321351121126638
13481	0.04321351121126638
13482	0.06204476578025732
13483	0.06204476578025732
13484	0.02577959781157383
13485	0.04321351121126638
13486	0.04321351121126638
13487	0.04321351121126638
13488	0.04321351121126638
13489	0.07421996447670609
13490	0.07421996447670609
13491	0.06204476578025732
13492	0.06204476578025732
13493	0.07421996447670609
13494	0.04321351121126638
13495	0.06204476578025732
13496	0.06204476578025732
13497	0.06204476578025732
13498	0.06204476578025732
13499	0.06204476578025732
13500	0.07421996447670609
13501	0.06204476578025732
13502	0.06204476578025732
13503	0.06204476578025732
13504	0.06204476578025732
13505	0.06204476578025732
13506	0.07421996447670609
13507	0.06204476578025732
13508	0.06204476578025732
13509	0.06204476578025732
13510	0.037309887972994345
13511	0.02577959781157383
13512	0.06204476578025732
13513	0.06204476578025732
13514	0.06204476578025732
13515	0.04486346219604708
13516	0.07421996447670609
13517	0.06204476578025732
13518	0.06204476578025732
13519	0.06204476578025732
13520	0.06204476578025732
13521	0.06204476578025732
13522	0.04321351121126638
13523	0.04321351121126638
13524	0.04321351121126638
13525	0.04321351121126638
13526	0.07421996447670609
13527	0.04321351121126638
13528	0.04321351121126638
13529	0.04321351121126638
13530	0.04321351121126638
13531	0.06204476578025732
13532	0.06204476578025732
13533	0.04321351121126638
13534	0.04321351121126638
13535	0.04321351121126638
13536	0.04321351121126638
13537	0.04321351121126638
13538	0.06204476578025732
13539	0.06204476578025732
13540	0.06204476578025732
13541	0.037309887972994345
13542	0.06204476578025732
13543	0.06204476578025732
13544	0.06204476578025732
13545	0.04321351121126638
13546	0.04321351121126638
13547	0.037309887972994345
13548	0.07421996447670609
13549	0.06204476578025732
13550	0.06204476578025732
13551	0.04321351121126638
13552	0.06204476578025732
13553	0.06204476578025732
13554	0.07421996447670609
13555	0.037309887972994345
13556	0.04321351121126638
13557	0.06204476578025732
13558	0.06204476578025732
13559	0.07421996447670609
13560	0.04321351121126638
13561	0.07421996447670609
13562	0.06204476578025732
13563	0.06204476578025732
13564	0.06204476578025732
13565	0.06204476578025732
13566	0.06204476578025732
13567	0.07421996447670609
13568	0.07421996447670609
13569	0.07421996447670609
13570	0.06204476578025732
13571	0.06124800234140314
13572	0.04321351121126638
13573	0.06204476578025732
13574	0.06204476578025732
13575	0.02577959781157383
13576	0.06204476578025732
13577	0.04321351121126638
13578	0.06204476578025732
13579	0.06204476578025732
13580	0.07421996447670609
13581	0.06204476578025732
13582	0.07421996447670609
13583	0.07421996447670609
13584	0.06204476578025732
13585	0.07421996447670609
13586	0.07421996447670609
13587	0.04321351121126638
13588	0.04321351121126638
13589	0.04321351121126638
13590	0.07421996447670609
13591	0.06204476578025732
13592	0.04321351121126638
13593	0.04321351121126638
13594	0.02577959781157383
13595	0.06204476578025732
13596	0.06204476578025732
13597	0.07421996447670609
13598	0.06204476578025732
13599	0.06204476578025732
13600	0.06204476578025732
13601	0.06124800234140314
13602	0.06204476578025732
13603	0.06204476578025732
13604	0.06204476578025732
13605	0.06204476578025732
13606	0.06204476578025732
13607	0.06204476578025732
13608	0.06204476578025732
13609	0.06204476578025732
13610	0.06204476578025732
13611	0.06204476578025732
13612	0.06204476578025732
13613	0.06204476578025732
13614	0.07421996447670609
13615	0.04486346219604708
13616	0.06204476578025732
13617	0.02577959781157383
